timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
880260.981592,0.7794429999776185,-1.960402433760208,-0.875922304264317,0.7760085434805819,-0.24570837637074777,-0.6037686589372894,-0.023338717912983035,-0.05442994908788448,0.0039287735044344395,-9.02847654,0.8155053,-3.0942113400000006,0.002303,-0.006622,0.017318
880260.981592,0.7794429999776185,-1.958726702059949,-0.8676241941783964,0.7841446398318017,-0.24158417842890617,-0.4633812038011689,-0.024079502612443487,-0.055727212109530674,0.004301344664845513,-9.02847654,0.8155053,-3.0942113400000006,0.002303,-0.006622,0.017318
880261.001578,0.7994290000060573,-1.9622428962081786,-0.8672541293017816,0.7911843932708678,-0.21401176520510612,-0.4834748577772768,-0.02486343486242326,-0.057208399960785423,0.004430034465675084,-9.53562411,0.33215679,-3.1448113200000005,0.025558,-0.009367,0.009226
880261.041549,0.8393999999389052,-1.9714471826206967,-0.8698974690057207,0.7963978663710116,-0.18855011268980135,-0.5913311104138528,-0.025963991096254836,-0.059578353657220105,0.004418873931512374,-9.27725814,0.08427771,-2.75277429,-0.021919,-0.026165,0.004335
880261.061535,0.8593859999673441,-1.9744263634597963,-0.8670962777916674,0.8026691945283764,-0.18928059990439564,-0.5559797037873675,-0.02696321359181203,-0.06161423972316513,0.004145094997411782,-9.49281327,0.32482872,-2.92880493,-0.013305,0.011973,-0.005363
880261.081521,0.879371999995783,-1.9768493451808973,-0.8647773003057733,0.8092565598393211,-0.18420570538367884,-0.5323951362646222,-0.0279034036898657,-0.0634901607295821,0.004099199758368933,-9.28923615,0.45520362,-2.87342748,5.4e-05,-0.005536,0.002761
880261.081521,0.879371999995783,-1.9726978308668246,-0.8595353265170262,0.819843802272934,-0.15174066998988017,-0.4335590608129247,-0.02843815857058064,-0.0643591589861116,0.004052166179444646,-9.28923615,0.45520362,-2.87342748,5.4e-05,-0.005536,0.002761
880261.121492,0.9193429999286309,-1.9809610529518822,-0.8605268610283442,0.8233549791184172,-0.14589263461960028,-0.5516337730279913,-0.029491580055070646,-0.06671265292032412,0.004197089635215591,-9.32276673,0.41029344,-2.97041895,0.00914,0.002629,0.009955
880261.141478,0.9393289999570698,-1.9839631502294328,-0.8573478674567705,0.8290722200674248,-0.1520775145394154,-0.5188833775002212,-0.030432703255544542,-0.06871268300234863,0.004250280803904451,-9.28744092,0.29084688,-2.8711809900000005,0.00709,-0.022515,0.006644
880261.161464,0.9593149999855086,-1.9862746350566987,-0.8546135010211116,0.8353846814797867,-0.14767753608525697,-0.5007948438210726,-0.031318183723145765,-0.07056584991899802,0.004039954995894018,-9.34895943,0.36389214,-2.8689345,0.00706,-0.014046,-0.003905
880261.18145,0.9793010000139475,-1.9882293342757331,-0.8520353671777375,0.8419425180357529,-0.13908927684985326,-0.49450048589983847,-0.032179989622542954,-0.07236675386100626,0.004260945476344255,-9.68905251,0.41373675,-2.75188158,0.020599,0.01509,0.0135
880261.201435,0.9992860000347719,-1.9898877494510898,-0.8498662693655896,0.8485661650082714,-0.1283090615660237,-0.47991429234359995,-0.03300973022059731,-0.07412627543196922,0.004344169357512788,-9.07427943,0.19938825,-2.9713214700000004,0.003899,-0.001052,0.008115
880261.221421,1.0192719999467954,-1.9913275805747623,-0.8476942306411929,0.8550239358096059,-0.1174504663429415,-0.4719231368689637,-0.03382184795878026,-0.07587333923034674,0.00405385957279519,-9.29956608,0.27572967,-2.9440791,-0.00423,-0.023781,-0.007611
880261.241407,1.0392579999752343,-1.9926305834820626,-0.8454593262121457,0.8615687273573833,-0.10739970021642556,-0.4696772241432311,-0.0346277831052884,-0.077626015563896,0.004198575995807759,-9.57678687,0.34547877,-2.90770362,0.011398,-0.001399,0.01067
880261.261393,1.0592440000036731,-1.993813191328246,-0.8433098763412741,0.8681034314373779,-0.09724817232099268,-0.46381795331302705,-0.035422594596824175,-0.079380028297399,0.0043378075125853855,-9.39461517,0.24055101,-2.88419886,0.011398,-0.001399,0.01067
880261.281378,1.0792290000244975,-1.9948921800079902,-0.8411544313224805,0.8745961510968048,-0.08692715546663964,-0.4573418245511114,-0.036205837316619145,-0.08113669611519045,0.00434922488655733,-9.36108459,0.18322137,-2.9624924700000004,0.00818,-0.002565,0.005229
880261.301364,1.099214999936521,-1.9920981997850888,-0.8417025069746572,0.8849533536042076,-0.014413076210705873,-0.4939390288572372,-0.03684144062356412,-0.0822852976666405,0.004551910523439817,-9.31348647,0.09415638,-3.0108361500000003,0.03367,-0.014755,0.014038
880261.32135,1.11920099996496,-1.994992392427786,-0.8381064125123051,0.8887831457126572,-0.04872123820548051,-0.4574190650750298,-0.03769882545259347,-0.08443211431461026,0.004792150091624314,-9.17233038,0.25896438,-3.22878492,0.049067,-0.071067,0.015759
880261.341336,1.1391869999933988,-1.9924664806367267,-0.8380817408952628,0.898497695586971,0.00953600684174077,-0.4850931373208779,-0.038337278786240554,-0.08566003941369742,0.004688723048673482,-9.06380235,0.33365772,-3.1841788500000003,0.048617,-0.179162,0.000578
880261.361322,1.1591730000218377,-1.9965011656418417,-0.8333132011671933,0.9019027656210392,-0.03670401009094567,-0.4430238205779481,-0.0392021312218952,-0.0879207576424258,0.004715607232071208,-9.23190651,0.32901759,-3.1542387300000003,-0.000692,-0.250379,0.006192
880261.381307,1.1791579999262467,-1.99432208522903,-0.8326464278228108,0.9115687088664526,0.02098098273221686,-0.4716522596608624,-0.03983335171307402,-0.08917759084719167,0.00453784333711441,-9.25076133,0.32407335,-2.91339342,-0.040355,-0.317922,-0.003121
880261.401293,1.1991439999546856,-1.9927844447484497,-0.8315411961085503,0.9200145253060876,0.06506355407377991,-0.4845858823084297,-0.04049507206864915,-0.09060428396177062,0.004393429199446522,-9.15196482,0.02185668,-2.8744771500000006,-0.076567,-0.401088,-0.00186
880261.421279,1.2191299999831244,-1.9921654644443763,-0.8297240944237372,0.926767896771242,0.0982888630002632,-0.4857786261610277,-0.04116855846652027,-0.09218113622529023,0.004383411222730543,-9.14538231,-0.25492266,-2.8868966100000004,-0.131797,-0.489866,-0.046268
880261.441265,1.2391160000115633,-2.0013730737989675,-0.8207697350251223,0.928294480370984,0.003009861466888058,-0.41643095305838873,-0.04208566015777974,-0.09498897534288908,0.0044542152004476655,-9.63964935,0.18710613,-2.5896143700000005,-0.147619,-0.524302,0.007946
880261.46125,1.2591010000323877,-2.0003521338265955,-0.8185550943516905,0.9383656668948444,0.057165535061560836,-0.44343385553869363,-0.04267635531416946,-0.09636462320301177,0.0042266621429537365,-9.62588592,0.18590931,-2.6048787300000003,-0.156172,-0.484008,-0.005956
880261.481236,1.2790869999444112,-1.9999678509341978,-0.8158665064018039,0.947455718534643,0.09823842872733049,-0.4590352600303131,-0.04329763969758796,-0.09790081659190075,0.004093724882451311,-9.67558338,0.01511721,-2.83480551,-0.126358,-0.543642,-0.001715
880261.501222,1.29907299997285,-2.0003444736144824,-0.8125453573332021,0.9558188764013531,0.11832970947510559,-0.460308320426388,-0.043945441267793796,-0.09955944962726285,0.004162478494473554,-9.23983299,0.25657074,-3.0726587700000003,-0.087253,-0.61887,0.008041
880261.521208,1.319059000001289,-2.0016825652221617,-0.8083534204259333,0.963760205249228,0.12274245448773102,-0.4559210298157417,-0.044621802895552565,-0.10130555410110594,0.00471687662392058,-9.14103648,0.55713933,-2.99198133,-0.028004,-0.676226,0.03244
880261.561179,1.3590299999341369,-2.019320062485568,-0.7965120611315538,0.9656164071077455,0.02019062539606686,-0.47341444337122435,-0.04583724342136364,-0.10513401358605058,0.005537094526838125,-9.37650591,0.25177365,-2.20192317,0.006781,-0.853289,0.045964
880261.581165,1.3790159999625757,-2.018743922383888,-0.7913402713362437,0.9772630160098617,0.07343688413730516,-0.46930781083905315,-0.04656031862925614,-0.10667980968667859,0.006127763211007286,-9.34013043,0.27453285,-2.22257322,-0.01273,-0.967694,0.036162
880261.581165,1.3790159999625757,-2.019692586536392,-0.7816211806931794,0.9869175644980714,0.051685462603532704,-0.3408569918348926,-0.047044795548281414,-0.10799829560673434,0.006697420408702827,-9.34013043,0.27453285,-2.22257322,-0.01273,-0.967694,0.036162
880261.601151,1.3990019999910146,-2.021029623497598,-0.7772840765843121,0.9963097426777487,0.08254308231967021,-0.3592461123688909,-0.04758451861638056,-0.10945983528725761,0.007360274538221166,-9.13684761,0.49083354,-2.10941487,-0.050493,-1.111492,0.041805
880261.641122,1.4389729999238625,-2.0351515455855984,-0.7666963358628249,1.0005167921787965,0.015360159162771947,-0.423667206040386,-0.04868518062952718,-0.1126090850200137,0.0073564055836947825,-9.08116605,0.91175121,-1.71887877,-0.057728,-1.42889,0.061153
880261.661109,1.4589599999599159,-2.034439440766816,-0.7614558496797607,1.0127176474344664,0.06529138965817527,-0.4273634297042185,-0.04939576454546423,-0.11405565054599526,0.0073425968441702795,-9.20510559,0.8313680700000001,-1.30917393,-0.038005,-1.528396,0.069823
880261.681095,1.4789459999883547,-2.0345058923145265,-0.7559588840028031,1.0237501908391131,0.09592182439174736,-0.4255632746804575,-0.05012130046456022,-0.11561476245745098,0.007330216368007215,-9.09702882,0.94393782,-1.14496434,-0.012881,-1.660123,0.079871
880261.701081,1.4989320000167936,-2.0354541980498246,-0.7500110975983305,1.0338323776701523,0.10945569592754506,-0.4218850580907737,-0.050865502906969666,-0.11726331781204527,0.007318779843513039,-9.08370684,1.2328325100000002,-1.1587375800000002,0.020274,-1.796551,0.07935
880261.721066,1.518917000037618,-2.0498741732929213,-0.7344669674895424,1.02464920440329,0.0038566552336496015,-0.460684035476551,-0.05243807243085484,-0.1199133683762541,0.008092423874268596,-15.034737330000002,3.09272022,0.00658251,0.26033,-0.72288,0.045406
880261.741052,1.5389029999496415,-2.049039466306339,-0.7298823527681242,1.035191738205592,0.0677761223743148,-0.48056140533482034,-0.05319727411726643,-0.12134094771738863,0.007487712260616558,-10.30591512,0.97851807,1.2410729100000002,0.345483,-0.749617,-0.021743
880261.761038,1.5588889999780804,-2.0486507333044326,-0.7251655878688587,1.0449004982433179,0.09964664264040174,-0.48378899409610576,-0.05400070152119639,-0.12288845542925807,0.008209321293113995,-9.48966426,1.37503827,1.94056515,0.433828,-0.835481,0.044923
880261.781024,1.5788750000065193,-2.059189415389426,-0.7144828645448672,1.047217756253052,0.01433648118831743,-0.43502469745512273,-0.05509530419736991,-0.12549994792673064,0.008432507417123694,-10.02525102,1.3392612000000002,1.7604927900000005,0.485031,-0.686723,0.019894
880261.801009,1.5988600000273436,-2.057890996356673,-0.7102716402816314,1.0572374965469695,0.07666210406328995,-0.45800139045759664,-0.0558502483313148,-0.12686623305345485,0.007775348117212241,-10.15323228,1.22625,1.12596237,0.516085,-0.67239,-0.025036
880261.820995,1.6188459999393672,-2.0571684316454517,-0.7059898097239093,1.0657714336426407,0.12415787845705831,-0.4649920194710392,-0.056645568241742765,-0.12836976033788633,0.0070219011888739535,-9.85804938,0.8584632900000001,0.7896069000000001,0.506414,-0.627488,-0.031137
880261.840981,1.638831999967806,-2.0572297341811785,-0.7013586375098615,1.0733316917454374,0.15705435249999966,-0.4628670115528321,-0.05746586554213513,-0.12999031135313852,0.0063031688876672,-9.72677196,0.7414103700000001,0.86070978,0.488085,-0.634335,-0.030457
880261.860967,1.658817999996245,-2.0582677690545053,-0.6963224971553856,1.0805451985748924,0.18407324958575985,-0.4528435556523905,-0.058281970243125675,-0.13171620565064476,0.005595006444023373,-9.73396269,0.36059598,1.0529073,0.462041,-0.689946,-0.030949
880261.880953,1.6788040000246838,-2.0602201845954036,-0.6907849526325156,1.0874940113508078,0.2025032179858227,-0.43934756949087145,-0.05908786208270095,-0.13352405811185156,0.004703925910560028,-9.73186335,0.31045707,1.49748669,0.422808,-0.74486,-0.04181
880261.900938,1.6987889999290928,-2.063104549712696,-0.6847776412019508,1.0942891107640786,0.21519695767317182,-0.42137445900699383,-0.05988286956698039,-0.13538798397347704,0.0038844327926476066,-9.64414233,0.15971661,1.7893832400000005,0.332559,-0.833754,-0.03921
880261.920924,1.7187749999575317,-2.0668279259820665,-0.6783176261290058,1.1011395600376108,0.22136091857909,-0.39994852009251186,-0.06066316560688886,-0.13728671825487665,0.003350745246935719,-9.46720917,0.12813822,1.93621932,0.220569,-0.930732,-0.024762
880261.94091,1.7387609999859706,-2.0713067443698776,-0.6714005589006126,1.1082698602308003,0.2226972711495206,-0.3784899671832747,-0.06142440753947526,-0.13920748916140696,0.0031865809968024245,-9.40314987,0.18546786,2.3571468,0.105415,-1.037648,-0.005167
880261.960896,1.7587470000144094,-2.076467823130775,-0.6640636606883722,1.1157793348074634,0.22183073766693423,-0.3586841388299532,-0.06216592310602949,-0.14114175276850538,0.00340143443174765,-9.43458111,0.23246757,2.23545375,0.037259,-1.009966,0.015631
880261.980881,1.7787320000352338,-2.0822277695246707,-0.6564818725882725,1.1238098721513756,0.2198241725966542,-0.3344924184710762,-0.06288052462364843,-0.14307889739958363,0.004138254276126631,-9.17756892,0.07499745,2.786756130000001,-0.054862,-1.065452,0.045093
880262.000867,1.7987179999472573,-2.0884939197262757,-0.6486401249602969,1.1330340756224224,0.21840855298356077,-0.31016554882398595,-0.06356600557568415,-0.14501347136387033,0.00412826324359636,-9.11589345,0.01227231,2.79005229,-0.153699,-1.165084,0.076249
880262.020853,1.8187039999756962,-2.0953068571717686,-0.6404226110266737,1.1409209433274166,0.2250739424622797,-0.2947830700396421,-0.06423077575324965,-0.14695662217024372,0.004000976534263621,-9.71344998,-0.10269108,3.48535566,-0.269642,-1.227416,-0.002377
880262.040839,1.838690000004135,-2.1019861569379366,-0.6319904866500455,1.1525325396070665,0.20566081736641523,-0.2809453839835425,-0.0648981617965445,-0.14887022315454332,0.003990732184241425,-8.895855150000001,1.11233628,3.11292882,-0.222738,-1.222509,0.186498
880262.060825,1.858676000032574,-2.1093694251938824,-0.6233591124547746,1.160914666776062,0.2082613122489755,-0.2710594736374638,-0.06555899353653426,-0.15078299703748688,0.004537671927538085,-9.67886973,0.35595585,2.4667245,-0.202898,-1.215028,0.03488
880262.08081,1.878660999936983,-2.1166726686275488,-0.6147205691442863,1.1710248999908428,0.19539458089530692,-0.2565843790065503,-0.06621636955632489,-0.15266928988162787,0.004527238157415604,-8.90662653,0.93750246,3.25078875,-0.147993,-1.25888,0.105356
880262.100796,1.8986469999654219,-2.124296742258528,-0.6060462264534573,1.1796483416744596,0.18941328655182527,-0.24017394837671158,-0.06686560738433472,-0.15453507179304485,0.005333122109890061,-8.922195,0.62330778,2.16988371,-0.106942,-1.070861,0.049611
880262.120782,1.9186329999938607,-2.1320851934636025,-0.5970549600198117,1.1882683781172503,0.1857386172148576,-0.2382214425171386,-0.06752369634892717,-0.1563914226070453,0.00606918115518645,-9.5413041,1.06249167,2.97386226,-0.05693,-1.119594,0.046856
880262.140768,1.9386190000222996,-2.139898716047841,-0.5884509911797126,1.1969790180948872,0.17845230780948834,-0.21526880259478356,-0.06816400055518426,-0.1582198566025407,0.006828012043152352,-8.4334608,0.56641959,3.95792298,-0.056666,-1.020405,0.049159
880262.180739,1.9785899999551475,-2.1477375967912398,-0.5788381389839918,1.2058675175835676,0.23586252022811324,-0.2855231530463819,-0.06902477820725429,-0.16037999535154981,0.007082074570049212,-8.144566110000001,0.56552688,4.8975149700000005,0.023111,-1.042319,0.021606
880262.180739,1.9785899999551475,-2.1583615308763022,-0.5674393800830574,1.214153264943393,0.1477558717410291,-0.14643849877890383,-0.06957665671737207,-0.16207757369419817,0.007327401169035875,-8.144566110000001,0.56552688,4.8975149700000005,0.023111,-1.042319,0.021606
880262.200725,1.9985759999835864,-2.1663935813453636,-0.5587423197595048,1.2224215762450221,0.1536431376045734,-0.1434907964762069,-0.07013705220884577,-0.16378534682793347,0.007015885162264119,-8.89121502,0.7024842900000001,4.5870579000000005,0.049181,-1.069066,-0.009859
880262.240697,2.038547999924049,-2.1750126158529866,-0.5478469612243381,1.231550400817806,0.2330042120927635,-0.23484625964891956,-0.07093774231131979,-0.16586180911679024,0.007273473943513123,-8.6389803,0.54950715,4.72177863,0.041485,-1.102659,0.022278
880262.260683,2.0585339999524876,-2.1843871259923735,-0.5375004721721107,1.2406294734094399,0.216176268344746,-0.18881796789693525,-0.0716564360123929,-0.16783077895340592,0.0078377603401413,-8.069117400000001,0.27123669,5.132827440000001,-0.000186,-1.135311,0.040177
880262.280668,2.078518999973312,-2.193558751981259,-0.5274135641343743,1.2497540496808694,0.20607005930058203,-0.15656624715760034,-0.07231990856602918,-0.16972558261775805,0.008377171308271496,-8.35008561,0.40835106,5.42801034,-0.016887,-1.149967,0.039513
880262.300654,2.098505000001751,-2.2023265754464054,-0.5178075648516516,1.25903814740004,0.19084602093653238,-0.12285918379868903,-0.07293581436447391,-0.17154854888813317,0.009076947828472081,-7.691452020000001,0.5117877000000001,5.52800367,-0.027203,-1.171853,0.049528
880262.32064,2.1184910000301898,-2.210978220990297,-0.5083748608636834,1.2682977339450634,0.18296211799441545,-0.09924973420002807,-0.07352032347793906,-0.17332270250989673,0.009679023921400324,-8.02017531,0.55728648,5.6118301200000005,-0.017322,-1.15194,0.044776
880262.340626,2.1384769999422133,-2.2193934011821788,-0.49929485690442293,1.277555078013438,0.1749459705300453,-0.07418400135107041,-0.07407672061268819,-0.17505106871381887,0.01028759137688274,-7.69324725,0.4830444,5.77469574,-0.010832,-1.146714,0.045956
880262.360612,2.158462999970652,-2.227642666717455,-0.4905158836906501,1.2873893604597795,0.16920030586645107,-0.048007011646297976,-0.0746061578557669,-0.17673873701484824,0.01027694040473041,-7.491171060000001,0.32467176,6.10056432,-0.009464,-1.132223,0.061716
880262.380597,2.1784479999914765,-2.235847445700636,-0.4819648086452719,1.2965389325421057,0.17045017248843344,-0.022650813839884296,-0.07511275307399766,-0.17839680656937432,0.011009856613812177,-7.591017240000001,-0.00404172,6.44739687,-0.023998,-1.101279,0.053576
880262.400583,2.1984340000199154,-2.2438330065780376,-0.47372202223754567,1.3056102299522045,0.1694686163576738,0.007434345883827809,-0.07559148346961996,-0.18002195856101136,0.011811547593631939,-7.148085930000001,-0.19564083,6.56115363,-0.041132,-1.083283,0.05857
880262.420569,2.218419999931939,-2.251711962905253,-0.4655792957075638,1.3146767038100036,0.17176318368552365,0.03294869813690753,-0.0760406220087364,-0.1816276591300095,0.012509624409975691,-7.28310096,-0.23935419,6.51384981,-0.031462,-1.033865,0.053533
880262.440555,2.238405999960378,-2.259383723998865,-0.4575990053422338,1.323771851219755,0.17228710559997223,0.05788557053709483,-0.07645297769231955,-0.18321900346265133,0.012807960513252415,-7.097044500000001,-0.21450546,6.19381818,-0.004992,-1.001778,0.030805
880262.460541,2.2583919999888167,-2.2669968066545616,-0.449585387468237,1.3321296626424246,0.17711729774916593,0.0735766837641074,-0.07685557754866418,-0.18479688525831983,0.012172440393947383,-7.5077892,-0.06780672,6.4553233500000005,-0.003292,-0.867984,-0.024391
880262.480526,2.278377000009641,-2.273677325760805,-0.4413538881617594,1.34068372507061,0.14137848896152583,0.07073814701477589,-0.07729575650484345,-0.18631166001639005,0.012274772191267888,-6.47493354,2.23005825,5.720358150000001,0.229437,-0.755046,0.018892
880262.500512,2.29836300003808,-2.2803427760126382,-0.4331923335384282,1.3480694585894657,0.11109672314321527,0.06410283174098996,-0.07776487574526803,-0.18777988570817855,0.012264845762699171,-6.627920490000001,2.42585604,6.82535655,0.313279,-0.929998,-0.043043
880262.520498,2.3183489999501035,-2.2868986008777874,-0.425429448476912,1.3552868712806916,0.08106549390042235,0.07079239843750953,-0.07824464564911324,-0.18919594878250726,0.012254811228946425,-5.948784000000001,2.08157409,7.1934375600000005,0.327595,-1.000576,-0.052304
880262.540484,2.3383349999785423,-2.300736586658917,-0.42549025991794104,1.3559524399289398,0.008108340871099354,0.009395506268089032,-0.07836742536672785,-0.19068867133621634,0.01170309348478799,-6.480172080000001,1.75420458,6.51415392,0.40879,-1.013678,-0.020058
880262.56047,2.358321000006981,-2.3020570044362083,-0.4285267814339033,1.3638674785946652,0.019765328925196633,-0.02039123723473498,-0.07855637136954063,-0.19166648118348878,0.01141984946670468,-6.086339820000001,1.40287905,6.38197398,0.490596,-1.031739,-0.004458
880262.580455,2.3783060000278056,-2.2997808298043414,-0.4359143439781441,1.3729696137993717,0.06140933879907041,-0.0850179262376574,-0.0784389293658051,-0.19220470986754928,0.01201461411531577,-5.62844826,1.52922204,6.953494770000001,0.529102,-1.06155,0.047347
880262.600441,2.398291999939829,-2.297251714777209,-0.44358977490899193,1.383123240009331,0.09230076839459629,-0.12231890666109162,-0.07848695617828327,-0.19289979220188516,0.012004305218261754,-5.41903419,1.2478025700000002,7.158710160000001,0.519523,-1.182366,0.081564
880262.620427,2.418277999968268,-2.2948447813796733,-0.45072253404867785,1.3949470978133416,0.11399573226995653,-0.1433452488096634,-0.07869322033751291,-0.19374126802175645,0.01199386246092048,-5.57575875,1.29795129,7.27696971,0.500973,-1.264703,0.164269
880262.640413,2.438263999996707,-2.2928653121759126,-0.4568514338924678,1.4063041491767097,0.12657185625096384,-0.14589419548083596,-0.07903465163662775,-0.19470942896556248,0.011983293934070898,-5.52216672,1.20379491,7.4904255,0.471875,-1.370317,0.140386
880262.660399,2.4582500000251457,-2.2915019477174656,-0.46159939901735547,1.417523005845732,0.1245405508907332,-0.1339190962389602,-0.07948684388356705,-0.19577038354587337,0.011972711646903436,-5.178777480000001,1.3681516500000002,8.108337780000001,0.415581,-1.451526,0.137476
880262.680384,2.4782349999295548,-2.290928796053575,-0.46487175517332346,1.4294972469776592,0.1052075149822208,-0.0988661864275711,-0.08000954812935995,-0.1968819348346535,0.011962133516133231,-4.17721572,1.17520857,9.82646118,0.128597,-1.648535,0.179923
880262.700369,2.498219999950379,-2.2913765249267963,-0.4663714628127037,1.4413453226215358,0.0817444094949156,-0.06276987272981284,-0.08058190439606201,-0.19801707024856288,0.011951604145929438,-4.2081957,1.3793841000000002,9.41346999,0.128597,-1.648535,0.179923
880262.720355,2.518205999978818,-2.2963307527637653,-0.46397702248253353,1.4529190106184888,0.008228279743551226,-0.004977822677702807,-0.08146054041867755,-0.19959201720270914,0.011943342224920205,-4.35025431,1.81811673,8.931779370000001,-0.195329,-1.749353,0.26298
880262.760327,2.5581780000356957,-2.2949459133034953,-0.4685972377503489,1.4784662634689028,0.016341240685556167,-0.10696581993603041,-0.0816655528746222,-0.20020134164881576,0.011933989850294103,-3.30722568,2.5255452600000003,8.47866528,-0.071028,-1.280799,0.468043
880262.780313,2.5781639999477193,-2.2938949649759235,-0.47356774786058103,1.489019605638835,0.009775828118323705,-0.11829263461142477,-0.0823395074098119,-0.2006829050662824,0.011935130488808387,-3.94145199,2.30715504,9.15600654,-0.081865,-1.078355,0.578203
880262.800298,2.5981489999685436,-2.293638757900538,-0.47750885773549195,1.5017111099303326,4.270104471142122e-05,-0.11003475936506905,-0.08313869320955944,-0.20124263849112395,0.01193625397150573,-3.90402684,1.97034831,9.107957160000002,-0.17282,-0.838013,0.684762
880262.820284,2.6181349999969825,-2.29459064616065,-0.4763724456169763,1.5080265862345392,0.0006934447765351739,-0.013337304896105608,-0.08453136846416834,-0.20202369936498052,0.011934623080819624,-4.194128160000001,0.69575463,12.85167879,-0.313112,-1.230219,0.261164
880262.84027,2.6381210000254214,-2.2935248673899777,-0.48100741622716253,1.518883468395778,0.007025172923224096,-0.0121626526105948,-0.08473477676291144,-0.20264252806608382,0.011923943082868763,-3.24734544,1.09377576,8.386461090000001,-0.357715,-1.271456,0.154074
880262.860256,2.658106999937445,-2.291348080816146,-0.48607210199448647,1.5271414576691775,-0.003062901612911942,-0.01667584068677648,-0.08498575686071137,-0.20305408019017435,0.012624049941556593,-1.91676609,2.4379812,9.27575721,-0.147296,-1.456622,0.048832
880262.880242,2.678092999965884,-2.289304161840194,-0.491153979374244,1.5350200073440767,-0.00431889466909677,-0.022387032701070245,-0.08533724789149608,-0.20343476464695825,0.012949864889758377,-2.43558756,2.68841088,6.72401925,0.118268,-1.182945,0.030234
880262.900228,2.6980789999943227,-2.2874192116413505,-0.49641486920453937,1.5426247272494873,-0.0015414742761143906,-0.020428709333440806,-0.08566454089756614,-0.20384958255362493,0.012926256553683589,-2.4896210400000003,2.0122664400000003,9.95325543,0.148153,-1.205785,0.012233
880262.920213,2.718064000015147,-2.2853535603991797,-0.5017988795273264,1.5502800019684315,-0.006058593986858768,-0.013701019221175474,-0.08588797079814176,-0.204186923353398,0.012769309813078824,-1.43581122,1.7341431300000003,8.988804900000002,0.182334,-1.174063,0.005099
880262.940199,2.7380499999271706,-2.2833930955291195,-0.507112183703356,1.5581493549091716,-0.0065315058654578486,-0.00861222417338097,-0.08603299872999368,-0.20451110803792277,0.012908413592583426,-1.39330449,1.3681516500000002,10.85602068,0.021499,-1.230887,0.020787
880262.960185,2.7580359999556094,-2.2814919639089553,-0.512208167853997,1.5659755086066536,-0.005674132217267391,-0.007993980121144233,-0.08618120014379867,-0.20483626909536934,0.013438779584584951,-1.5908877,1.45556856,9.11395107,0.019775,-1.161919,0.042163
880262.980171,2.7780219999840483,-2.279878083848489,-0.5169477544229855,1.562433891936637,0.008403077303207718,-0.006401376213468873,-0.08655380224906775,-0.20517457248504192,0.013438770218236794,-3.07580778,0.38080458,12.64509981,-0.510315,-1.299475,-0.169118
880263.000157,2.798008000012487,-2.277622555235888,-0.5212355594442,1.5588858421495377,-0.0029444699208919,-0.015128371428502797,-0.08707096521833575,-0.2053298284400297,0.013438801706590888,-1.80374508,2.55114936,17.437834170000002,-1.307119,-1.904293,-0.167348
880263.000157,2.798008000012487,-2.2753749655347395,-0.5261435434210722,1.558795201484756,-0.005972428741554485,-0.004260238059779821,-0.08721668173344159,-0.20539217146841132,0.013438818673970234,-1.80374508,2.55114936,17.437834170000002,-1.307119,-1.904293,-0.167348
880263.040128,2.837978999945335,-2.273880102695541,-0.530199921463623,1.5600030817913861,-0.00178678120786789,-0.0019733181525179127,-0.08766614688499877,-0.20563155222441598,0.014238660752160749,-1.31441247,0.56072979,17.56028259,-0.913618,-0.718106,0.055742
880263.060114,2.857964999973774,-2.271427644278228,-0.534613326048844,1.5659417542700123,-0.01650344465212306,0.002067638147714132,-0.08792310658702539,-0.2055632201603125,0.014238699797017805,0.32796792,1.50302934,3.29165721,-0.300338,-0.285341,0.308365
880263.0801,2.877951000002213,-2.2695227319828,-0.5390494198669586,1.5706154245989579,-0.011629381037652431,0.005570166927160097,-0.08811102070257006,-0.20557706593176134,0.01423871650755286,-0.71805276,0.51762465,12.56891535,-0.468275,-0.500828,0.244147
880263.100086,2.8979370000306517,-2.2676810958376796,-0.5438301091694073,1.5790384343793091,-0.014471834107703217,0.012073827207775686,-0.08795000621665534,-0.205757766706745,0.014865608022363568,0.17094906,0.23022108,9.45763461,-0.388917,-0.719179,0.047568
880263.120072,2.9179229999426752,-2.2662143151006777,-0.548392837083068,1.5872703417560334,-0.007432915953449922,0.011951159821316285,-0.08778941570966063,-0.20605633830111267,0.014395915908256241,-0.93181266,0.00194238,8.28362286,-0.361857,-0.569577,-0.009325
880263.140058,2.937908999971114,-2.264495934613712,-0.5527617067781545,1.5943803624760804,-0.011072508732243712,0.009267155052268895,-0.08767362493923919,-0.20629228210521472,0.014384992100455683,-0.36823797,0.71460945,10.10324052,-0.352108,-0.604964,-0.054543
880263.160043,2.9578939999919385,-2.262829933171529,-0.5571222832141729,1.6027613356226151,-0.012646728754928333,0.010144110189992672,-0.08754801655999164,-0.20650024542582823,0.014063909689243224,-0.22034241,0.5063922000000001,10.04127075,-0.336325,-0.586841,-0.001937
